id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
113.0,0.517857,0.0,0.24511385479127057,-2.8493290301412344e-05,-2.655482170960121e-16,-0.0591864113342379,0.0,3.0,0.2431544651445021,0.0
114.0,0.55,0.0,0.23995501040189993,-2.1506159100681543e-05,-7.922807375437821e-17,-0.05898947507970915,0.0,3.0,0.23803814359156145,0.0
115.0,0.582143,0.0,0.2353072161640739,-6.1438477132469416e-06,-1.0058685655234267e-16,-0.058843493473327374,0.0,3.0,0.23348151893107266,0.0
116.0,0.614286,0.0,0.23106898786500096,1.2799631804227829e-05,-2.0934588697979484e-16,-0.058887082135178036,0.0,3.0,0.2294386984686685,0.0
117.0,0.646429,0.0,0.22722652839729562,2.2702181013301015e-05,3.157569420774581e-17,-0.058413925110876924,0.0,3.0,0.2257287571284756,0.0
118.0,0.678571,0.0,0.22377853689249605,2.597284037619829e-06,1.1868625656927255e-17,-0.05835649880876088,0.0,3.0,0.2223895151124176,0.0
119.0,0.710714,0.0,0.2206258198712021,-1.8588209059089422e-05,-1.970893202330251e-16,-0.05832100139165788,0.0,3.0,0.2193757157849882,0.0
120.0,0.742857,0.0,0.21768847820931114,-2.2015025024302304e-05,2.4990860075790877e-16,-0.057999467913577366,0.0,3.0,0.21664135198393547,0.0
121.0,0.775,0.0,0.2149812315183226,-2.7269881684333086e-05,-1.6043481647354252e-16,-0.05811372516528526,0.0,3.0,0.2139995186267916,0.0
122.0,0.807143,0.0,0.212499886911246,-2.6792135031428188e-05,1.115644035487584e-16,-0.058138831573111165,0.0,3.0,0.21157063459508046,0.0
123.0,0.839286,0.0,0.2101762933525606,-1.3008215319132432e-05,-1.207801220148852e-16,-0.05813829428350825,0.0,3.0,0.20933649066985136,0.0
124.0,0.871429,0.0,0.2079804953027633,-8.282706403406337e-06,1.8309803001027855e-16,-0.0581239544725353,0.0,3.0,0.20726400717570367,0.0
125.0,0.903571,0.0,0.20592012443376007,-1.9873841665685177e-06,-2.269709485462623e-16,-0.05813995552667318,0.0,3.0,0.20533901638810806,0.0
126.0,0.935714,0.0,0.20392454263856052,6.905764166731387e-06,5.840292171318401e-19,-0.05812642183892214,0.0,3.0,0.2035071312414239,0.0
127.0,0.967857,0.0,0.2019272678589914,-2.2476917365565896e-05,7.158063679009279e-17,-0.058122627548969165,0.0,3.0,0.20173714242425603,0.0
128.0,0.499899,0.499899,0.15992109454236925,0.27625894066295587,2.4123498337802474e-17,9.540979117872439e-17,0.0,0.0,0.15685206292823067,0.27321874108334154
129.0,0.696874,0.70035,0.16541553719434887,0.31777770043117926,2.2565296528033463e-16,-3.122502256758253e-17,0.0,0.0,0.16421432739010874,0.3162136641676646
130.0,0.707937,0.302074,0.20118951293989085,0.16981829349242616,-4.415413347447217e-17,2.3592239273284576e-16,0.0,0.0,0.19891065413051115,0.16859167211718235
131.0,0.303015,0.704253,0.09263135879882611,0.34772203308239114,5.651403824080692e-18,8.326672684688674e-17,0.0,0.0,0.09153969722266429,0.3455972160484729
132.0,0.311451,0.297877,0.1862330592048238,0.25615125086915214,1.2332799712022611e-17,-1.8214596497756474e-16,0.0,0.0,0.18028650703731616,0.2510576260725123
133.0,0.792073,0.505798,0.18696216290118173,0.2484137437713798,-2.4114329206148446e-16,-2.3581397251559718e-17,0.0,0.0,0.18559245606884867,0.2468758614479823
134.0,0.501926,0.7904839999999999,0.1294716572156176,0.35202187136746943,1.0755285551056204e-16,2.1510571102112408e-16,0.0,0.0,0.12842902092855432,0.35059640640951856
135.0,0.511224,0.202329,0.2221415816748049,0.14420884515857324,-1.8539857149502126e-17,-1.769417945496343e-16,0.0,0.0,0.2176262687490712,0.14282022560090255
136.0,0.20603600000000002,0.498265,0.09138215637358371,0.33064727220335044,-3.762334004455206e-16,-3.8510861166685117e-16,0.0,0.0,0.0898412159990475,0.3260768180688636
137.0,0.154492,0.206773,0.1874548622581642,0.3132235094672069,1.2869479787402938e-16,1.5785983631388942e-16,0.0,0.0,0.18060991392624676,0.3020444265672751
138.0,0.829967,0.831947,0.17839958623517305,0.35215312778018415,6.825497368093559e-17,2.688821387764051e-16,0.0,0.0,0.17789809707543486,0.3514046046981588
139.0,0.8306869999999998,0.184462,0.20654197211842984,0.10252425200451398,-4.752532460454427e-16,-1.500535806719938e-16,0.0,0.0,0.20524461230219568,0.1021641855253338
140.0,0.184462,0.8306869999999998,0.05365279130637646,0.37404392700409517,-8.253489038045901e-17,2.8796409701215e-16,0.0,0.0,0.05327907750313424,0.3726904993850793
