id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0,0.1,0.0,0.45444680983928265,0.0,-3.556183125752454e-16,-0.055626920543707,0,3,0.4556727000763417,0.0
1,1.6684e-15,0.1,0.0,0.5386830931038276,-0.0559200560924215,-1.0330278299441886e-15,1,0,0.0,0.5436684095990773
2,0.0,1.0,0.0,0.5,-0.0400036650940447,0.0378506388980473,1,4,0.0,0.5
3,1.0,1.0,0.25,0.5,0.0378202758410872,0.0390335349653078,2,4,0.25,0.5
4,1.0,0.0,0.25,0.0,0.0356812646787465,-0.0415965560495926,2,3,0.25,0.0
5,0.0980784999999999,0.0195089999999999,0.4433734756003105,0.11351499378724839,-7.235531618299262e-15,4.0939474033052647e-16,0,0,0.4428130491066109,0.110211667028127
6,0.0923879999999999,0.0382682999999999,0.41439869314308453,0.21915944946886157,6.848688283156434e-15,3.3584246494910985e-15,0,0,0.4113482416595918,0.2168057403951271
7,0.0831469999999999,0.055557,0.36954594503458793,0.3131761876211385,4.767020111984266e-15,4.038436252074008e-15,0,0,0.3689871577026313,0.3012579878851262
8,0.0707107,0.0707107,0.3116112450506989,0.39262998935737414,1.4710455076283324e-15,2.498001805406602e-16,0,0,0.3107444322896452,0.3690988878869651
9,0.055557,0.0831469999999999,0.2433691910782727,0.45589422848570393,-6.01732205729455e-16,-8.489303010561499e-16,0,0,0.244572981207699,0.4374359387437195
10,0.0382682999999999,0.0923879999999999,0.1672271928155169,0.5020303816090745,-3.981190377366772e-16,2.1588633658531364e-15,0,0,0.1897246703232252,0.4816348741766174
11,0.0195089999999999,0.0980784999999999,0.08541210524253984,0.5300879062051536,6.316128176031555e-15,1.7274376373777045e-14,0,0,0.0782050798428723,0.5306489251342333
12,0.0,0.967857,0.0,0.49443190618239896,-0.079997153780151,-1.6653345369377348e-16,1,0,0.0,0.4941310309984861
13,0.0,0.935714,0.0,0.48915587742067146,-0.0800165518784435,5.689893001203927e-16,1,0,0.0,0.4883009128454583
14,0.0,0.903571,0.0,0.48373359077595524,-0.0800560896526799,-5.238864897449956e-16,1,0,0.0,0.4825447450279198
15,0.0,0.871429,0.0,0.47818369500419067,-0.0800392165153095,1.7347234759768074e-17,1,0,0.0,0.476900186685616
16,0.0,0.8392859999999999,0.0,0.4728513236004801,-0.0801128982290916,3.261280134836397e-16,1,0,0.0,0.4714331965698717
17,0.0,0.807143,0.0,0.4678826704584935,-0.0801547445661079,-5.551115123125784e-17,1,0,0.0,0.4661681982098947
18,0.0,0.775,0.0,0.4630932850159297,-0.0801649932760628,-7.979727989493313e-17,1,0,0.0,0.4611535300918767
19,0.0,0.7428569999999999,0.0,0.4583921675603051,-0.0801187130203899,4.0245584642661925e-16,1,0,0.0,0.4564281178472681
20,0.0,0.7107139999999998,0.0,0.45403424198229914,-0.0805318823839739,-3.5041414214731503e-16,1,0,0.0,0.4518428200113966
21,0.0,0.678571,0.0,0.45027101324467367,-0.0806356636932424,1.1449174941446927e-16,1,0,0.0,0.4476287870501921
22,0.0,0.646429,0.0,0.44699789353398955,-0.0807865360050992,2.8796409701215e-16,1,0,0.0,0.4438422312314598
23,0.0,0.614286,0.0,0.44402064125824836,-0.0815009722311255,-1.5612511283791264e-16,1,0,0.0,0.4405427975447122
24,0.0,0.5821429999999999,0.0,0.4414323066137058,-0.0813509437713335,2.8449465006019636e-16,1,0,0.0,0.4378141256134582
25,0.0,0.55,0.0,0.43943915230011044,-0.0815833103059286,-5.551115123125784e-17,1,0,0.0,0.4357862021087171
