-1.288969802667776915e-03,-7.471823454164800218e-04,-4.710700292573067292e-04,-4.038038479846301019e-04,-2.952319573600839693e-04,-1.282099024868328294e-04,-1.213222646500110953e-04,-1.074419680996558909e-04,-8.420776232137148955e-05,-3.075652424934666727e-05,-3.037063216016812079e-05,-2.877855187713877013e-05,-2.554535482008984081e-05,-2.011615818729316132e-05,5.992877066553561893e-04,-2.336397191774384173e-04,-6.596749468201384622e-03,-9.925610807195329316e-04,-1.147846219587990424e-05,-2.577939605335489428e-04,-2.514449115563396897e-02,-1.592125325572403202e-02,-7.589905269543730307e-03,-3.229254416759903476e-03,2.332941352001710947e-02,1.421228239628100770e-02,6.512558802017546014e-03,2.660211177180686788e-03,-7.770499038507307742e-03,6.892958195653395639e-03
-1.848411048448459111e-03,-1.165273560734018769e-03,-7.194447122759286325e-04,-6.427066927344477626e-04,-5.467160839830657697e-04,-2.094305978093946032e-04,-2.053046898627805734e-04,-1.994725398302058905e-04,-1.922977492392582196e-04,-5.402078600761350949e-05,-5.527367973885939439e-05,-5.658726878032511000e-05,-5.811722788243606523e-05,-6.009564019718747151e-05,-9.092697418049341951e-04,-3.602534062273029299e-04,-9.460727739429564825e-03,-1.434809935947299045e-03,-1.614461179177974261e-05,-3.696822096896912584e-04,-2.474745949561300146e-02,-1.803903940202469108e-02,-9.884352018113128080e-03,-4.825676067777687206e-03,2.230433848286588264e-02,1.528570903532489381e-02,7.879044420419598418e-03,3.620180737438043542e-03,-9.034874848948434151e-03,7.562444711285278703e-03
-9.154367987806856337e-04,-5.958725938197202872e-04,-3.670969760669310256e-04,-2.794094174443222675e-04,-2.108913231885405429e-04,-1.096424321427339962e-04,-8.527830433971021794e-05,-6.376546345923032703e-05,-4.719106872312623215e-05,-2.886219069749728543e-05,-2.211323941763527009e-05,-1.565534261635517983e-05,-9.889458101964605655e-06,-5.334930964107710864e-06,1.834362990610974298e-04,-1.874731868169889201e-04,-4.685690101422511182e-03,-7.140322454386861632e-04,-7.971397875455911723e-06,-1.830873597561379562e-04,-2.335782110350040353e-02,-1.889558991593068976e-02,-1.149704520603858984e-02,-6.236258308617471588e-03,2.212423670855580976e-02,1.786249872316356818e-02,1.085577729574936992e-02,5.885719787595509837e-03,-9.704016648599192787e-03,9.171687205120581526e-03
-3.152513682617783929e-04,-1.271215942509990537e-04,-2.771275277502464494e-04,6.853566500178659513e-06,2.060986813313332483e-04,-1.670874354213225952e-04,-2.134482079307951745e-05,1.055600077348191996e-04,2.106667952922193195e-04,-8.486056863170763557e-05,-2.468312796630016143e-05,3.145012524863600561e-05,8.283970546834666074e-05,1.287046264981239882e-04,4.182586695895265314e-03,-5.157321368924727549e-05,-1.616525479762984281e-03,-2.345862822425995786e-04,-3.674672879873164049e-06,-6.305027365235453475e-05,-2.205508054679998498e-02,-2.144462547073034547e-02,-1.587031946123045392e-02,-1.059564610339358212e-02,2.137666228001557089e-02,2.198246085143840123e-02,1.717434874037521847e-02,1.206842540639662190e-02,-1.177242050586164122e-02,1.233402054015050528e-02
-2.275812805838102297e-03,-1.423380354939331746e-03,-3.142579555304327640e-03,-1.755131837287475516e-03,-9.400527656693852393e-04,-2.871879718397527589e-03,-1.769218199299395916e-03,-9.880814859795515517e-04,-4.704053475832001437e-04,-2.199559916612590319e-03,-1.463023105738140610e-03,-9.068666171175585392e-04,-4.989376898743857775e-04,-2.124106979349608905e-04,4.460606090532704369e-03,-4.274544465499865672e-04,-1.169185960182995455e-02,-1.711312206526224497e-03,-2.713083617110307412e-05,-4.551625611676206763e-04,-2.171694248270659294e-02,-3.071601459954360902e-02,-3.334554225055386123e-02,-3.288404473162570563e-02,1.827774443028308549e-02,2.446617693309178707e-02,2.508140552637333834e-02,2.330513852219980031e-02,-2.136673410376270510e-02,1.619922448255933095e-02
-2.378058991304884701e-03,-1.085426029371916587e-03,-6.698983027101120327e-03,-3.369175606645525341e-03,-1.431325738169639131e-03,-1.054289305646138354e-02,-6.124112031013038623e-03,-3.236315054239491396e-03,-1.421243569046991805e-03,-1.323198461606867743e-02,-8.335890642545029650e-03,-4.978335503168094395e-03,-2.725119724663276673e-03,-1.256403471319813810e-03,1.084773172948131498e-02,-2.966610204268389697e-04,-1.228361224544965297e-02,-1.653947008110749715e-03,-4.159546797090379238e-05,-4.756117982609774173e-04,-2.027921229564924946e-02,-4.125549696552923556e-02,-6.413401546874253345e-02,-9.012059226296983971e-02,1.623529505668250966e-02,2.897198300316491601e-02,3.974456467005735988e-02,4.967949134118788967e-02,-4.545405425815498418e-02,2.649380469332163202e-02
-3.123290660083351614e-04,-2.105154570705228007e-04,-1.394826739687885105e-04,-1.234014505933293381e-04,-1.078620952059998949e-04,-4.668742931717388819e-05,-4.464324166073474400e-05,-4.279297831095291160e-05,-4.115460281237765753e-05,-1.388103726936304949e-05,-1.378395017189875220e-05,-1.374717351463527611e-05,-1.377536908361686873e-05,-1.387342784346201445e-05,-3.262408106552150411e-04,-6.464805596868654879e-05,-1.598939179955643879e-03,-2.438336886690709287e-04,-2.717776524241803784e-06,-6.246581320166769906e-05,2.124609235479176308e-02,6.803874100919112163e-03,1.634259290972111308e-03,3.489469148299019800e-04,-2.165240920691453505e-02,-7.478285799083692759e-03,-1.937038264441356267e-03,-4.459659171177574326e-04,3.125202642885247743e-03,-3.446467381042623169e-03
-5.382036689944116360e-05,-8.753658795316275609e-06,-2.197351360837485274e-05,-1.729261218850095222e-05,-4.586434467286149355e-06,-6.641023624854506917e-06,-6.827645859294247476e-06,-5.253901488614835065e-06,-1.780925032453684748e-06,-1.754570668087475642e-06,-2.078106107354764376e-06,-2.015926152048478704e-06,-1.537031259972565620e-06,-6.087771971006946141e-07,2.299572739919361619e-04,-2.683339048554708728e-06,-2.754886370969506643e-04,-3.812777590901915989e-05,-5.880183591062191197e-07,-1.076407337988771772e-05,2.140803181459385862e-02,7.108508734457089258e-03,1.770383103764855805e-03,3.919482274626931396e-04,-2.158252034509009973e-02,-7.371322902989631450e-03,-1.888445983800915180e-03,-4.300963386232110517e-04,3.270163547055207100e-03,-3.395423598951858440e-03
5.396733248777183228e-05,4.827667916793227168e-05,2.834034379704217536e-05,1.922262866749328012e-05,1.690172108167824726e-05,1.093898329698904837e-05,7.146248187596832826e-06,4.769849148220035905e-06,3.957784594078633724e-06,3.695610422680438228e-06,2.455465875372704260e-06,1.508706646931189295e-06,8.874235792231222964e-07,6.258523246846953462e-07,6.634432863561467997e-05,1.520018674833895078e-05,2.763621801513899481e-04,4.384880004028660072e-05,4.315209698891052425e-07,1.079346649755314131e-05,2.153490227312796629e-02,7.276816344584572001e-03,1.844275279741462454e-03,4.155106199446023381e-04,-2.151993617781182422e-02,-7.350717879424149490e-03,-1.883447397147221041e-03,-4.290407929917667055e-04,3.350220137429853629e-03,-3.385959583412136327e-03
1.162584488626677891e-04,8.924571205812942276e-05,5.533034987708246614e-05,4.184228561212585207e-05,3.555968051147974374e-05,1.966898326967858460e-05,1.503188949666242469e-05,1.186379144194231526e-05,1.035463701295244020e-05,6.192638596821836727e-06,4.803054323895072656e-06,3.710691324808661695e-06,2.956069581372026229e-06,2.582985305853383192e-06,9.645645951282533215e-05,2.789334139537168796e-05,5.952397377768266218e-04,9.238764059157323033e-05,9.765757733474353321e-07,2.325168977253518955e-05,2.164258516371357632e-02,7.436124782207173718e-03,1.916465680187788697e-03,4.390948630629012105e-04,-2.154693343720176860e-02,-7.402150124622036351e-03,-1.907551126572839834e-03,-4.370466296650910259e-04,3.426234517054841874e-03,-3.410573035314048203e-03
7.857282962120648280e-05,5.691426997691552934e-05,3.602950200289387452e-05,2.795112136919259988e-05,2.319774802246631681e-05,1.237115154063215530e-05,9.878527920511670588e-06,8.045707336741704649e-06,6.975957627529025783e-06,3.770222229125922439e-06,3.067451852661790762e-06,2.494194091641942169e-06,2.072086225253712982e-06,1.824817645576396006e-06,4.667708304885442860e-05,1.776348728971602342e-05,4.022642554599013300e-04,6.197209566221070591e-05,6.709593439075200132e-07,1.571456592423994402e-05,2.168632158142559316e-02,7.563630913805519974e-03,1.978537099748078551e-03,4.600591914699512976e-04,-2.160781695136762548e-02,-7.504302910562435369e-03,-1.954688759690605127e-03,-4.525836774188484466e-04,3.487460257734816514e-03,-3.459392011583667988e-03
-3.931787899271273938e-05,-3.233701498222521682e-05,-1.559655433864623876e-05,-1.887985656811441834e-05,-2.199909728495589266e-05,-4.593829491888061002e-06,-6.342632794889311123e-06,-8.149433498574079572e-06,-1.001139129050242346e-05,-1.187921217227725105e-06,-1.791206348771679676e-06,-2.427440689722441542e-06,-3.097416146146826491e-06,-3.801881520496748251e-06,-1.830773360674275985e-04,-9.669679020722805884e-06,-2.012464437706194039e-04,-3.149882364562886858e-05,-3.070884860035100444e-07,-7.863575798542352720e-06,2.166459378766180666e-02,7.506583988950644298e-03,1.950766054735128584e-03,4.506353721296097988e-04,-2.169824139346194364e-02,-7.643478590504446113e-03,-2.019437781429133435e-03,-4.742736761115624519e-04,3.460058985773647837e-03,-3.526002986628415554e-03
-3.404000210546369093e-05,-2.973879084735360674e-05,-1.303544464008324290e-05,-1.745134337068066348e-05,-2.161758083543674751e-05,-3.682905156487173957e-06,-5.773206944835617316e-06,-7.915120983316566942e-06,-1.010234795881855691e-05,-9.051141960242669221e-07,-1.598210849517865010e-06,-2.325057595734529608e-06,-3.085891139320804950e-06,-3.880828763313533920e-06,-2.016214567580124073e-04,-8.825703542528011945e-06,-1.742229295274419151e-04,-2.750648675359979557e-05,-2.557388422382907172e-07,-6.808000421094806301e-06,2.170219742749549680e-02,7.511913797329817892e-03,1.950169750279234218e-03,4.500444215327647785e-04,-2.172642524195106395e-02,-7.648009710189309154e-03,-2.019227510801697555e-03,-4.738980850548917272e-04,3.462347780179435980e-03,-3.527972085842384295e-03
8.541073457820160843e-06,2.168213417186944277e-05,2.863122591417001156e-06,8.092230612502309892e-06,1.628346866845101909e-05,6.615293172217056651e-07,2.295488530731829675e-06,4.617068638160097029e-06,7.713107762533934729e-06,1.143646499640167761e-07,5.737159952129066104e-07,1.191761408739856119e-06,1.987983471210942685e-06,2.983615203244922853e-06,2.545234102758475725e-04,6.409533217262633475e-06,4.370693290423229016e-05,8.895041761735158255e-06,-3.688162007213019932e-09,1.708214691565962048e-06,2.168992907623128186e-02,7.544126526496213771e-03,1.967981820317985138e-03,4.563317662454819735e-04,-2.173735934978723167e-02,-7.539253205428040998e-03,-1.961246033036913305e-03,-4.535282767016685481e-04,3.477998417280196881e-03,-3.475289315435763776e-03
8.445085333185143499e-05,7.200035346806516259e-05,3.390751898880067826e-05,4.187340697615774075e-05,4.999361083902445664e-05,1.013947181170285819e-05,1.416486695648226635e-05,1.843965886669804780e-05,2.297288096842045645e-05,2.672796011875915170e-06,4.040778397827931307e-06,5.509657551067710776e-06,7.084764465968787658e-06,8.771649811575344974e-06,4.373183734582841709e-04,2.148151263905734992e-05,4.322649783801064440e-04,6.799053589847509592e-05,6.486690237559178255e-07,1.689017066637058515e-05,2.172186513162162325e-02,7.837046845282691354e-03,2.120377696732620929e-03,5.098826018847031237e-04,-2.165967586184621221e-02,-7.543787090682790852e-03,-1.970846767554910312e-03,-4.577501252523556198e-04,3.619654082707686113e-03,-3.478107894042061984e-03
1.213560083980716616e-04,8.537658931868702047e-05,5.067616970025643841e-05,5.385925294464896434e-05,5.464060230428663748e-05,1.581955218052083620e-05,1.894807370638194920e-05,2.176572702848063702e-05,2.420897579138547428e-05,4.373618067969105999e-06,5.593131619615709414e-06,6.792118244105701510e-06,7.959921985910669087e-06,9.084640429192475776e-06,3.189919319137660136e-04,2.569645021226185915e-05,6.212029553721537360e-04,9.518187070779877133e-05,1.024273963501142148e-06,2.427120167961431877e-05,2.172056868673177127e-02,7.878125342636731199e-03,2.143195034574332629e-03,5.182921366958199777e-04,-2.156819002381660938e-02,-7.477569544269049850e-03,-1.944571154319089598e-03,-4.495624820536199789e-04,3.639687666569222952e-03,-3.446808917937761382e-03
1.874410372312394096e-04,1.220423845518440846e-04,8.458641865067003198e-05,6.687536122484152813e-05,5.181568645739285939e-05,2.861941738433946403e-05,2.399784609125307018e-05,1.987385957380420208e-05,1.635440966228250345e-05,8.604708960812675029e-06,7.429804204072451812e-06,6.345410639363056535e-06,5.373674550144071950e-06,4.539178884479296711e-06,1.190478611778900131e-05,3.799094067518846672e-05,9.596035732450467620e-04,1.458552119173427695e-04,1.657854871714109046e-06,3.748820744624804997e-05,2.178324034682715959e-02,7.820993590580284371e-03,2.106148001132221882e-03,5.041843439569640081e-04,-2.153914578200624014e-02,-7.550955758355638522e-03,-1.985392376702410470e-03,-4.640320243918241369e-04,3.611380795832154923e-03,-3.482491001883318907e-03
2.698496782256244362e-04,1.805087381075822298e-04,1.217311939567548764e-04,8.691834656899952898e-05,6.166196921337662069e-05,4.114372202044874819e-05,3.026513120583387232e-05,2.106555163288031398e-05,1.392122397853647357e-05,1.234929752126961766e-05,9.272317236238287720e-06,6.474030129036431418e-06,4.028954046362808188e-06,2.020809772272007341e-06,-1.197515585271424765e-04,5.690953064070255508e-05,1.381493406496207919e-03,2.108922549819820206e-04,2.370696445049206408e-06,5.396993564512292754e-05,2.189328260432784820e-02,7.864482986080152324e-03,2.119556244881664730e-03,5.079483295951346417e-04,-2.157941429618173007e-02,-7.713889037517570463e-03,-2.068631109410104269e-03,-4.932352052323987464e-04,3.631641018092010651e-03,-3.561178728086941345e-03
2.109454410676562012e-04,1.475168601106809085e-04,9.070060122738816955e-05,7.631821227675121382e-05,6.627511139431214830e-05,2.924861193484482228e-05,2.600331162608267397e-05,2.362765426718664813e-05,2.232856115981160516e-05,8.383815310608564315e-06,7.654679092596756442e-06,7.099105930401184079e-06,6.759946054977393698e-06,6.685859740994591041e-06,1.829228642488411882e-04,4.574679890636341919e-05,1.079847890169037972e-03,1.656683669170202317e-04,1.804020168324316532e-06,4.218908821353137441e-05,2.192322664524773076e-02,8.115259583232996288e-03,2.253041467746993813e-03,5.560207199308048100e-04,-2.168883344641647781e-02,-7.815647216266931666e-03,-2.112387294039022589e-03,-5.075143135931425896e-04,3.753334711346915063e-03,-3.609590781510253407e-03
1.992963749645339613e-04,1.333004063697150465e-04,8.488408549893391043e-05,7.014704041033578089e-05,5.790370387314443951e-05,2.711545639288667921e-05,2.383414408858356933e-05,2.102186707532332556e-05,1.882649326687217120e-05,7.699411632856229375e-06,6.970708525484538770e-06,6.328755137920494072e-06,5.803379899405253835e-06,5.429039389280579321e-06,8.984201133357266889e-05,4.143339032074816984e-05,1.020199789290605376e-03,1.556923154980482320e-04,1.730284602899886980e-06,3.985927499290575142e-05,2.197567871930886443e-02,8.267393927271575113e-03,2.332731356519935750e-03,5.850820680620529620e-04,-2.173181664060902865e-02,-7.965500775044764836e-03,-2.189870015116509618e-03,-5.351777787869045015e-04,3.827146946544109172e-03,-3.682113805725282379e-03
2.683330946602719108e-04,1.731152962854546652e-04,1.124480367323570562e-04,8.870769479086225689e-05,6.773463356901936357e-05,3.534327623805489499e-05,2.956210321303551604e-05,2.418604319927278768e-05,1.940955900463372337e-05,9.874732351539530149e-06,8.491629024891893907e-06,7.156423957839894341e-06,5.905458412495590459e-06,4.781727656952779767e-06,-2.659636790899866376e-05,5.416774933505682545e-05,1.373563956827498914e-03,2.088563844414791332e-04,2.355738308026069768e-06,5.366661893205503268e-05,2.208068675924424254e-02,8.433017567321083457e-03,2.415759296830655503e-03,6.151921342714472335e-04,-2.173377087844757805e-02,-8.070022520328221094e-03,-2.247843428899556732e-03,-5.566669055500219438e-04,3.907224543841388530e-03,-3.733106518283325903e-03
3.260003082513596140e-04,2.109903817645746894e-04,1.341174521490904432e-04,1.097133191312003051e-04,8.708948166001682228e-05,4.138094403882230758e-05,3.618637924038326013e-05,3.125458883733721631e-05,2.676731756327165512e-05,1.134878241137567385e-05,1.023991982474961983e-05,9.163165909690642393e-06,8.152852933615187909e-06,7.250337446368455472e-06,4.226649127561654673e-05,6.580131229260354972e-05,1.668707309402226455e-03,2.538326758690755006e-04,2.849356658944002436e-06,6.520006165027291214e-05,2.219693814223529238e-02,8.641579729595304238e-03,2.523488502694317542e-03,6.550941099866740107e-04,-2.177361258544564457e-02,-8.129555256639078159e-03,-2.276882948308624373e-03,-5.669426684645991789e-04,4.008434607100250235e-03,-3.761787279197656257e-03
3.421776487383415707e-04,2.116647113289036285e-04,1.370364065566851211e-04,1.086374463022206274e-04,7.969484494883220110e-05,4.114775205781227683e-05,3.494417555156183598e-05,2.846277469269423046e-05,2.179551159607666334e-05,1.097899877996289028e-05,9.619955664600610216e-06,8.169297624767044800e-06,6.640480355007361761e-06,5.051599800418198126e-06,-1.305057188965008663e-04,6.638169923463808648e-05,1.751442924026933067e-03,2.652082265544345677e-04,3.026448499951374919e-06,6.843552974766685317e-05,2.231012255186775456e-02,8.822127218745558913e-03,2.616724275002802174e-03,6.899886574699135760e-04,-2.182851282670095899e-02,-8.278369966905136518e-03,-2.354956591226622410e-03,-5.955587251741718434e-04,4.096119312643083793e-03,-3.834025213725981811e-03
