-3.020613744087386658e-04,-1.894144565367729578e-04,-1.451822236375691229e-04,-1.086061854987622349e-04,-7.690593080347955031e-05,-5.201896980260445612e-05,-4.137699356361845522e-05,-3.173577116722088798e-05,-2.314727002867452747e-05,-1.648143633264599259e-05,-1.356914274005131734e-05,-1.086110167828918766e-05,-8.368410004844552489e-06,-6.102530963394872570e-06,1.504029140361774763e-04,-5.913367990065035158e-05,-1.546572456094711659e-03,-2.338387806866467505e-04,-2.733818950794778116e-06,-6.041227488174906674e-05,-3.230543809943781097e-04,-4.188357403993219277e-04,-1.591362542830477862e-04,-4.342958304510552957e-05,-1.163067168640109089e-04,-7.652371185932170528e-07,1.000052417562404764e-05,4.649627198836692480e-06,-1.963961809540843394e-04,5.128770301698806072e-07
1.466137438772517620e-04,6.251631405796050089e-05,1.592545223348916517e-04,1.074340572774271606e-04,6.217802948633695606e-05,8.423146136479677665e-05,6.572086197921328185e-05,4.844070887924031843e-05,3.245903247100665953e-05,3.412259323693595751e-05,2.853530802623125470e-05,2.317230160670175933e-05,1.804743326023323068e-05,1.317504876325751922e-05,-3.172316967392507792e-04,1.774802609283854943e-05,7.523783055765273509e-04,1.066454544247129668e-04,1.725360914473872496e-06,2.932274877545117640e-05,1.979819058360093517e-04,-6.190059322016758236e-05,-3.837620673201259849e-05,-1.204607326048010647e-05,1.192682778824224327e-05,-7.902723767117290432e-05,-4.227182020298776504e-05,-1.481670395905603760e-05,-3.005524937190184051e-05,-3.828396300307405214e-05
2.916952084382070341e-04,2.481537003922282443e-04,1.376774407427624938e-04,1.200491213910770562e-04,1.181091512167443437e-04,4.856084481731471974e-05,4.290064538498278692e-05,4.068469634559539476e-05,4.201258335869895622e-05,1.517611206242972118e-05,1.353636890935091335e-05,1.265276763882606204e-05,1.254726528403912105e-05,1.324225674543400141e-05,7.078460195011765377e-04,7.663706145240062762e-05,1.493448563204589387e-03,2.350309218800394331e-04,2.327750302179893181e-06,5.833904168764045273e-05,1.619899754456959745e-04,5.391373167524474846e-05,1.291304620911111218e-05,2.672079933997874432e-06,2.556208063690884949e-05,2.304821517238065938e-04,1.199778139705912126e-04,4.219092862186136041e-05,2.474655415034363731e-05,1.114710224564528524e-04
-2.138492415992522197e-04,-1.239846805490317852e-04,-1.814019946057136325e-04,-1.524004443541875781e-04,-1.233430607913059505e-04,-8.912518923183702577e-05,-8.086850260017068234e-05,-7.256006102394798978e-05,-6.420050162345852535e-05,-3.486122843337322746e-05,-3.266679238111226463e-05,-3.045257549997052674e-05,-2.821858474538846916e-05,-2.596483213229046631e-05,-3.621892215297621564e-04,-3.519521670489254676e-05,-1.096432610802604291e-03,-1.611966717043260104e-04,-2.199530183650959833e-06,-4.276984831984873090e-05,-1.999560391399684417e-04,-4.407431867935749162e-05,-6.987262849976450495e-06,-9.211267797122439649e-07,-4.965958097981164332e-05,-3.166859875308384968e-04,-1.632008885932827863e-04,-5.712701694959341852e-05,-1.999961601276047801e-05,-1.530065326434168049e-04
-2.421171371607528343e-05,-8.932412948548201607e-06,-1.147530630150677636e-05,-5.334506489274335817e-06,7.476310839144538478e-07,-4.063557773310589585e-06,-2.091099172334506167e-06,-1.243674478680895491e-07,1.835930327819229168e-06,-1.274762541379217094e-06,-7.018559136393468846e-07,-1.286033641208782194e-07,4.448527475686110753e-07,1.018366943390755259e-06,1.284728877936625047e-04,-2.999171774222941095e-06,-1.239623245012392780e-04,-1.790925612833217401e-05,-2.488727934743021849e-07,-4.842342743218265924e-06,-4.765514203158155437e-05,-6.965537933385779201e-05,-2.519760462549346710e-05,-6.460971458937939983e-06,-1.158102089214140679e-05,5.448679950561510690e-05,2.927161470016321880e-05,1.023191064842906783e-05,-3.252124326719955244e-05,2.639820024894488134e-05
-1.879155090781740173e-05,-1.527641377862664490e-05,-4.665299547189144178e-05,-4.837610634234219831e-05,-4.864915720555933534e-05,-2.827395169950467670e-05,-2.926278551945173632e-05,-2.993636279255808622e-05,-3.028901015553469179e-05,-1.213425124876039269e-05,-1.249956097413993305e-05,-1.279643098931100304e-05,-1.302361593018071966e-05,-1.317985487110239114e-05,-3.952726986898823236e-04,-2.726312250870763232e-06,-9.693722034843574309e-05,-1.355698025056611966e-05,-2.554448870866057398e-07,-3.758310181563567082e-06,2.653489976275902329e-05,-2.954180268762915396e-06,-2.582046828189380524e-06,-8.103971722160825675e-07,1.413823622465823493e-06,-3.021959653035479268e-05,-1.576973061455421224e-05,-5.456772761534676606e-06,-1.477192726805271784e-06,-1.460079517994514013e-05
-3.689396696482411409e-04,-2.430163473937503550e-04,-1.723220192962683943e-04,-1.330351362860938632e-04,-1.009067446954277185e-04,-6.015216494448689119e-05,-4.901069673872416287e-05,-3.934456529452484182e-05,-3.124405932383719840e-05,-1.860552095622334585e-05,-1.561569232066320259e-05,-1.292880132517168112e-05,-1.056408687833635535e-05,-8.541518131284443933e-06,1.836665694100042545e-05,-7.576056014084372190e-05,-1.888897131790227661e-03,-2.873801219736748700e-04,-3.269340525805214636e-06,-7.378793392964609231e-05,-3.543945185352954941e-04,-4.042701236644627612e-04,-1.520815740271088149e-04,-4.154560847678627337e-05,-1.391979464579109343e-04,-1.003847141772643849e-04,-3.949497999084015769e-05,-1.218772973248618259e-05,-1.894990802845510167e-04,-4.740671294203773552e-05
1.734463880310212203e-04,8.260096655614539846e-05,1.529501841889455670e-04,1.048003846355637959e-04,6.200230997468461278e-05,7.574135760490927245e-05,5.924375062398771867e-05,4.371073567536716900e-05,2.920552106876737365e-05,2.962351559550500881e-05,2.475881334174789708e-05,2.006073620625903569e-05,1.554193720838077317e-05,1.121556561031164566e-05,-3.129530883823131160e-04,2.441792984993803456e-05,8.893938286090169454e-04,1.284565163567419691e-04,1.896266429718175561e-06,3.468927760620545836e-05,2.390457938554885198e-04,-9.082984763985734594e-06,-1.857659513779290816e-05,-6.717404432446229061e-06,1.743770170923274188e-05,2.297483578847557897e-05,1.024355723791591562e-05,3.324431802207756690e-06,-5.315909101091592301e-06,1.094833696212225808e-05
-2.588445585534276212e-04,-1.621893615098276631e-04,-1.201945507014574258e-04,-9.194844920186161512e-05,-6.655578653704725977e-05,-4.169917570322236576e-05,-3.401547797423572396e-05,-2.687340959536744822e-05,-2.032349041876984206e-05,-1.281577052533249335e-05,-1.081628811850026908e-05,-8.917576177375009702e-06,-7.129996374934357917e-06,-5.464453652800317338e-06,9.822013608481831859e-05,-5.060067013511077038e-05,-1.325218679318086994e-03,-2.004530383569036044e-04,-2.329699800982714945e-06,-5.176891171068625879e-05,-3.120279915547405358e-04,-3.647827079422552923e-04,-1.430415399802087689e-04,-4.079937992542850649e-05,-6.291831552357289581e-05,-2.960516321464040992e-05,-9.718207243374836317e-06,-2.711761170847565294e-06,-1.716026181243167879e-04,-1.381839297148420610e-05
2.485373929188589709e-04,1.251845449561734755e-04,2.534975064161612730e-04,1.925990525616584799e-04,1.369226822143434358e-04,1.299108149975094833e-04,1.100446202268167426e-04,9.095451515690191561e-05,7.273010666814763887e-05,5.130140985526877168e-05,4.571032559121872112e-05,4.021430294214381473e-05,3.482994373905668470e-05,2.957481826208643687e-05,3.482810645447781406e-05,3.493587365640659498e-05,1.275103352900035236e-03,1.835920613089568262e-04,2.775703207659521710e-06,4.970747858377001609e-05,2.277702265061031222e-04,7.114294517100825006e-06,-1.204721136217015872e-05,-5.115651465237117145e-06,7.264567546802296570e-05,-5.809589406142068747e-06,-9.599776902031179537e-06,-4.095878414922696578e-06,2.263507951918660756e-06,-3.368814793597594897e-06
-1.060711575774425305e-04,-5.530687981233971089e-05,-6.758569539242750357e-05,-3.450779780648089963e-05,-8.543891318192392212e-06,-2.948380801557322155e-05,-1.720342980647506968e-05,-6.486368429542820209e-06,2.650897813034539365e-06,-1.083941304391924666e-05,-6.995429191557629408e-06,-3.494885745512136925e-06,-3.414303654054108876e-07,2.461261250253773069e-06,4.309397467198924914e-04,-1.793497054508017040e-05,-5.434099946891252433e-04,-8.031088399258659149e-05,-1.068893636059083346e-06,-2.121423151549184003e-05,-1.880121055882789938e-05,1.348648288145839688e-04,6.559175496815357505e-05,2.096171942312380766e-05,-1.577011246613707444e-04,-3.454491555768084404e-05,-5.090917523492425115e-06,-5.179758018162777615e-07,6.452660024853455051e-05,-1.563781828168778329e-05
-1.205545121787986521e-04,-6.056005408599986900e-05,-1.103512918718830681e-04,-7.888752714000821752e-05,-5.126686331666740169e-05,-5.594558196146562443e-05,-4.491578781107611294e-05,-3.471591576716695450e-05,-2.535565399104075567e-05,-2.232499099921710702e-05,-1.897476602483491148e-05,-1.580359510122732723e-05,-1.281359581687374464e-05,-1.000690631131176444e-05,1.174603517484305165e-04,-1.762330550672715213e-05,-6.182540807804209199e-04,-8.954709992585983824e-05,-1.313791047127164474e-06,-2.411090243576027251e-05,-1.395180345728670723e-05,-6.280230437452974379e-06,-1.836173867003545318e-06,-4.393845844498714404e-07,-1.542968150804960997e-04,-2.978504376749619223e-05,-3.203041548676625189e-06,1.807744981244491060e-08,-2.906061303862813097e-06,-1.339801759047418508e-05
-1.049700251858154756e-04,-5.428757324617706614e-05,-6.868323068688126547e-05,-3.611392134423084641e-05,-1.037751723066010229e-05,-3.067017460024279527e-05,-1.841420208597413836e-05,-7.722933492201674460e-06,1.403803632969876074e-06,-1.152564250815857035e-05,-7.620838198602765396e-06,-4.074406598809967541e-06,-8.862928191812572017e-07,1.943554682102324174e-06,4.097436372227369894e-04,-1.750726359433331164e-05,-5.378034531434462695e-04,-7.934121814015657106e-05,-1.064703910978471437e-06,-2.099400503715933837e-05,2.657792363328212101e-05,-2.086709537457709374e-05,-1.159008545532431078e-05,-3.784015736180041951e-06,-2.012605794613157167e-04,1.039146143791414012e-04,5.943214213780813847e-05,1.891982780676868914e-05,-1.008276374062918668e-05,5.022020563111057219e-05
-2.878110004872792838e-04,-1.658670053779533887e-04,-2.236014565571062783e-04,-1.771224756293059491e-04,-1.340759373888479600e-04,-1.084176364980276534e-04,-9.350215765952570729e-05,-7.937873918906148026e-05,-6.604594333451904199e-05,-4.278099208047882358e-05,-3.838170401563911803e-05,-3.416521807116291607e-05,-3.013119496572431045e-05,-2.627929783354573251e-05,-1.694355974710230750e-04,-4.858160892079357689e-05,-1.475249471584560990e-03,-2.177465753896261347e-04,-2.913207245796130751e-06,-5.756220009745806852e-05,-1.232431640514793092e-04,-2.323098661799298525e-04,-9.910130190256461911e-05,-2.979584353473687460e-05,-2.546290430372900176e-04,-2.577630023029549647e-04,-9.786853756490841846e-05,-2.736702752226011660e-05,-1.099872209753363118e-04,-1.209887167417667822e-04
-5.964098980945452396e-05,-1.907155969214273730e-05,-4.689890153533058444e-05,-1.937636760035222583e-05,3.749800782329519274e-06,-2.307399230293800417e-05,-1.242972806556470271e-05,-2.845192243951468098e-06,5.692095627360379076e-06,-9.246275161384021754e-06,-5.775152762373348143e-06,-2.559238189780020711e-06,4.044320128536673016e-07,3.118797685278080567e-06,4.453504643303768384e-04,-6.503891516948523410e-06,-3.057161381870278317e-04,-4.326886396818545934e-05,-6.854024220520030923e-07,-1.192819796188997170e-05,4.080871388535342592e-05,1.793777254393072451e-05,5.363326454688784745e-06,1.346844725873258672e-06,-1.750466106383618062e-04,8.698217985675382735e-05,5.135400331235059380e-05,1.670924565790439737e-05,8.317563877717612172e-06,4.219841324160935291e-05
-2.674347399125691360e-04,-1.511055952884057113e-04,-2.284276144259786423e-04,-1.793290499102796753e-04,-1.346385971793886971e-04,-1.161691545252350067e-04,-9.948529013639848158e-05,-8.387671969188386853e-05,-6.932939574356001937e-05,-4.739539320343746399e-05,-4.225811786413613590e-05,-3.738281964129496924e-05,-3.276612908054214431e-05,-2.840471126386415234e-05,-1.758205501026302575e-04,-4.366458470314062146e-05,-1.371203116386825183e-03,-2.012541711847006323e-04,-2.781442883463002588e-06,-5.348694798250992408e-05,-1.229419930745701689e-04,-1.729590794416386874e-04,-6.973436567254959325e-05,-2.015287388292506471e-05,-2.201318233205143415e-04,-2.303717224191287436e-04,-8.934267308673818678e-05,-2.548062520473796982e-05,-8.151252113844002041e-05,-1.083208464901688056e-04
-1.529337396135903510e-04,-9.961854570413969335e-05,-8.681160588144846621e-05,-5.828763193268255284e-05,-3.747823455707110889e-05,-3.578110679271005290e-05,-2.536506405037515372e-05,-1.677756163222588319e-05,-9.996945813777006204e-06,-1.280866298792203047e-05,-9.498976750928076813e-06,-6.622627492797589211e-06,-4.174512784969653894e-06,-2.149574968600558608e-06,1.514866210861288628e-04,-3.124112455634435904e-05,-7.832858931669849176e-04,-1.186616147377938260e-04,-1.410319965596266485e-06,-3.058674792271964907e-05,7.146197926542752210e-06,-1.304853135887396737e-04,-5.823169034975810444e-05,-1.723654394740373012e-05,-2.072568425610429171e-04,6.919785087937391221e-05,4.669824582373101936e-05,1.589394223028914451e-05,-6.186653805372705449e-05,3.404907106663106718e-05
-2.934486324258789997e-04,-1.707773408341243734e-04,-2.386359352768178607e-04,-1.925503199589834527e-04,-1.495293106208842905e-04,-1.191743911588270029e-04,-1.042348448073529034e-04,-9.004662363673522803e-05,-7.660063999454175612e-05,-4.818741772574488191e-05,-4.369847320847723227e-05,-3.939344103831424800e-05,-3.527014034995101409e-05,-3.132640933823505188e-05,-2.974749691539851915e-04,-4.947611285808714565e-05,-1.504351697712992542e-03,-2.218312814755967616e-04,-2.991591995480183137e-06,-5.868972648517692750e-05,-1.239071353146363724e-04,-2.717427069096211732e-04,-1.123495871102584451e-04,-3.241155978176636274e-05,-2.483296893443960596e-04,-2.653846537874149586e-04,-1.050010665807282013e-04,-3.054880460031396655e-05,-1.282023262321409685e-04,-1.250055708522349485e-04
4.715760321619480444e-05,6.132956310144193485e-05,2.509413659815100395e-06,2.250992200620140563e-05,4.116156435689060072e-05,-5.945811166860283034e-06,2.652178177268120366e-06,1.087603410159110752e-05,1.873448214987499805e-05,-3.973051148689488578e-06,-1.041085283097768939e-06,1.789650221681303059e-06,4.521347554437760754e-06,7.156164026497202342e-06,5.891590253913406294e-04,1.836750182241200270e-05,2.410621251818277980e-04,4.132005971791492989e-05,2.119433852181005823e-07,9.431520643236326277e-06,9.268608706773304173e-05,1.986489564857378889e-04,8.254178810408860281e-05,2.396591127469469278e-05,-1.153745651889977186e-04,6.762056693572092349e-05,3.810518007375891174e-05,1.217730411044761472e-05,9.376890050813262156e-05,3.265585185422770556e-05
-2.275467123106882095e-04,-1.198404224669801996e-04,-2.347037781796120631e-04,-1.783624233928301790e-04,-1.288018731846803794e-04,-1.269262282964379852e-04,-1.063091415219031524e-04,-8.737717086678629648e-05,-7.009635488480721105e-05,-5.335905218880094441e-05,-4.676108300710986115e-05,-4.058075663087925568e-05,-3.480984032841135962e-05,-2.944023253054852990e-05,-9.883538032717451016e-05,-3.357377627815933286e-05,-1.167463403856934534e-03,-1.687810141748962919e-04,-2.526347044040727711e-06,-4.550934246213612401e-05,-1.157514214047920126e-04,-3.083525251180302407e-05,-5.950501086204873502e-06,-9.703584084604072570e-07,-1.638994604287041801e-04,-1.278117039538715673e-04,-4.639684181312797497e-05,-1.279650899617415191e-05,-1.405127972242225902e-05,-5.985097609866323227e-05
-4.080529809376049095e-05,-1.537942389342604639e-05,-3.051856561527249538e-05,-1.415573767707066207e-05,-4.388845247683828901e-07,-1.480577354126365449e-05,-8.465434526701127679e-06,-2.792649718231740054e-06,2.227809247096678921e-06,-5.923557496864310197e-06,-3.834362262932438205e-06,-1.912974596410547452e-06,-1.556681645939193598e-07,1.441226905693522987e-06,2.473200526509622410e-04,-5.078559555286756965e-06,-2.091353571855338045e-04,-2.994728364738097684e-05,-4.525793336675000881e-07,-8.161059618752065665e-06,4.795965935169323180e-05,5.774454597803251391e-05,2.237900328974011359e-05,6.281721511437255486e-06,-1.347205180234753094e-04,-1.231180803495739683e-05,3.772269519443415334e-06,2.107806113868811019e-06,2.713157651015960653e-05,-5.152805587426106775e-06
-1.792610052207932025e-04,-9.610414367972833910e-05,-1.461193314422811742e-04,-1.054679306157329513e-04,-7.000782972684546721e-05,-7.354488807672236229e-05,-5.885513863009857573e-05,-4.547566207878644268e-05,-3.337605051689508358e-05,-3.002204018070443107e-05,-2.532083021509437971e-05,-2.094926711094866739e-05,-1.689989789176171708e-05,-1.316539645857456770e-05,1.343196208562127264e-04,-2.852031804502838793e-05,-9.189804315008062371e-04,-1.345797855905890138e-04,-1.873364273778322511e-06,-3.585220104415892239e-05,-1.019844389056109163e-04,-9.599984884181220202e-05,-3.566368295023674209e-05,-9.819767479686487876e-06,-1.569538820630350662e-04,-1.284077519568167791e-04,-4.764802062256850122e-05,-1.337468870059676618e-05,-4.499171219804628218e-05,-6.022581777005426955e-05
-2.305217925811316095e-04,-1.602385661037199378e-04,-1.221615189159812277e-04,-9.111298722673787662e-05,-6.941733477047675079e-05,-4.799885272776751753e-05,-3.721392378518330194e-05,-2.869939146281768472e-05,-2.239939806805926899e-05,-1.660770774206135288e-05,-1.323588501667468932e-05,-1.041492474536771595e-05,-8.131424084517357873e-06,-6.372211361174235289e-06,-2.524647558098391809e-05,-4.981450001038652351e-05,-1.180504090012324606e-03,-1.803912017212113642e-04,-2.048957276439758983e-06,-4.610435851622711337e-05,-3.984870442698580650e-05,-1.348258128465052580e-04,-5.486096648644469501e-05,-1.530779127135202392e-05,-2.381343952561542840e-04,-8.279412668889653618e-05,-2.142719096956678974e-05,-4.898072996005324066e-06,-6.346368890248641967e-05,-3.814929482805087899e-05
-2.380649066352706188e-04,-1.328704762594494059e-04,-2.131072123246582125e-04,-1.661884668778621649e-04,-1.238946611895315551e-04,-1.112766598683124944e-04,-9.476389584538345780e-05,-7.943225452261933788e-05,-6.525530310610977566e-05,-4.634752602942074156e-05,-4.111279801402130060e-05,-3.617851419613065945e-05,-3.153815189593508833e-05,-2.718529451287897370e-05,-1.561655328665128434e-04,-3.813632948756161267e-05,-1.220804792471721738e-03,-1.786233611865643139e-04,-2.512520873913224223e-06,-4.761298132705500739e-05,-8.016561922071473167e-05,-1.930969089086178800e-04,-7.716182930178735935e-05,-2.138718374855473278e-05,-2.256198460268907247e-04,-1.536971251568253899e-04,-5.590295794852479308e-05,-1.586929225213994858e-05,-9.079423318214823076e-05,-7.206374561299954198e-05
6.924227992968290737e-05,7.621842466093604884e-05,3.489499650942071152e-05,3.648680144744884113e-05,4.640417352592745778e-05,1.264168849003878732e-05,1.310445982932202788e-05,1.523137801277764554e-05,1.939783710955755251e-05,3.954423686289472179e-06,4.097093276719879625e-06,4.573975078581949088e-06,5.460196365426908086e-06,6.842272801050656409e-06,4.810490509099644985e-04,2.304815436436299415e-05,3.545556382439462965e-04,5.809029179487266905e-05,4.768330896986042910e-07,1.384845598593497143e-05,9.355369951589889016e-05,1.089709246737062109e-04,4.703694687384119043e-05,1.493021898220576912e-05,-1.376522969946808450e-04,-1.125328433535140171e-04,-5.155797358173262908e-05,-1.864783684306646786e-05,5.177311473683642636e-05,-5.408092612957165687e-05
-2.996620106090284313e-04,-1.682079140657684671e-04,-2.564151869497203161e-04,-2.180187898910379389e-04,-1.769001407633018566e-04,-1.181802065215678153e-04,-1.101368420214457770e-04,-1.011132948843288751e-04,-9.107610470219227629e-05,-4.259591820589015429e-05,-4.132998534987756168e-05,-3.981192656483825785e-05,-3.802460629885256820e-05,-3.595078447344283610e-05,-4.909061969197471564e-04,-4.726428828721114701e-05,-1.536447194951010009e-03,-2.249161977533357601e-04,-3.110364267189094157e-06,-5.993240212180781130e-05,-1.767454266143452662e-04,3.440256859576964338e-05,3.229346712665828820e-05,1.252390786561183192e-05,-1.431093780239998947e-04,-1.675596962053306493e-04,-8.467365703331876381e-05,-3.211591893005960922e-05,1.778292591312247324e-05,-8.133571712163755081e-05
9.584135152801548352e-05,9.698569413206579830e-05,4.258172038462519366e-05,3.839719428281099505e-05,4.563812943982417398e-05,1.410341464046606643e-05,1.238542558066885795e-05,1.286020313969043496e-05,1.602821732034026103e-05,4.130577713634932339e-06,3.611410360498444743e-06,3.511783908584576036e-06,3.930862930760079850e-06,4.982449060159162171e-06,4.168915478866240532e-04,2.997671968363091249e-05,4.906465141766044695e-04,7.952683318497595210e-05,6.867260381487198578e-07,1.916827030560043634e-05,6.455073511992329149e-05,2.408021518121149923e-05,6.693145234898216500e-06,1.643853375564506385e-06,-9.474313812571182047e-05,-1.138804143955098915e-04,-5.683636504063367591e-05,-2.117295687115527503e-05,1.113597801497934019e-05,-5.515413429983792755e-05
-2.039220142076034539e-04,-1.141019575356229734e-04,-1.715771542466896539e-04,-1.451661221434285762e-04,-1.168824790356670466e-04,-7.977951354487468512e-05,-7.401361478302109255e-05,-6.758726728660661379e-05,-6.047559007184202112e-05,-2.918372035094770971e-05,-2.819313259927200906e-05,-2.702935328985085327e-05,-2.568090590179160837e-05,-2.413613977229347139e-05,-3.038763428513044373e-04,-3.221897397656572209e-05,-1.045506799281142873e-03,-1.531247410813179818e-04,-2.110656669342375179e-06,-4.078440284151891269e-05,-1.542471426107436781e-04,6.283868971177354427e-05,4.524386731657190162e-05,1.684065173020591667e-05,-6.989552377731789862e-05,-1.765162751336858422e-04,-9.740303953478357101e-05,-3.779864285597395852e-05,3.137165060193461245e-05,-8.641547774790791711e-05
1.690623456683496722e-05,3.848179930920512734e-05,1.296167820067930479e-05,2.133030232309097367e-05,3.519703989318911626e-05,5.680419947855237632e-06,8.236804401692608506e-06,1.200220109000334364e-05,1.722313580618405515e-05,1.975060714714581083e-06,2.676329125388976362e-06,3.642057268196840960e-06,4.923754499789702782e-06,6.580619638517025123e-06,4.940958558629290898e-04,1.106586377924592777e-05,8.665385341187644384e-05,1.672705564489773120e-05,3.393249916307676447e-08,3.381246913367397309e-06,3.033005684233494592e-05,1.334621315120946075e-04,6.478940242538510849e-05,2.151424823354936835e-05,-1.178398132060682474e-04,-1.147477226236446289e-04,-5.606972666737910973e-05,-2.110587293446770712e-05,6.400361421684164394e-05,-5.553684162633320577e-05
-1.732371930982844546e-04,-9.404390586202626690e-05,-1.540542750941690554e-04,-1.292893494966849445e-04,-1.028863123589784760e-04,-7.071899113809737222e-05,-6.541984437540622910e-05,-5.946181475556381636e-05,-5.282669076910376758e-05,-2.515296949279476621e-05,-2.429641035716075350e-05,-2.326619822357988820e-05,-2.205034949714047778e-05,-2.063693487515123447e-05,-2.465149293175150635e-04,-2.622584257631942542e-05,-8.883450258098044006e-04,-1.293947593088255743e-04,-1.829917455700981964e-06,-3.464743861965585009e-05,-7.854829679200059714e-05,7.788115895794654568e-05,4.599842058368268372e-05,1.623327153946630547e-05,-1.020074881759964677e-04,-6.584948310512858671e-05,-2.774991720364157737e-05,-9.666683078531128565e-06,3.802635948088942380e-05,-3.141503573323095946e-05
6.150877209041264891e-05,6.286121315585830021e-05,3.200438601979060948e-05,2.860901595552914442e-05,3.278400648817745731e-05,1.179773931466745161e-05,1.050100609724486570e-05,1.059144284514667585e-05,1.240541884267922239e-05,3.725596485836051394e-06,3.365453323655119409e-06,3.259207031854894951e-06,3.471082174784637564e-06,4.075295622729533567e-06,2.935870954305815073e-04,1.927391931874601009e-05,3.149754917649383399e-04,5.096911790972021526e-05,4.511986204143173654e-07,1.230175441808188197e-05,1.543758712053457105e-04,6.202710342684963907e-05,1.817808004793148701e-05,4.639702242943395758e-06,-1.822194991543410816e-04,-1.342395681042866766e-04,-5.886807532966015916e-05,-2.071295995200131304e-05,2.875916802831234714e-05,-6.422650495279996936e-05
-4.250941983204529345e-04,-2.418374320903434946e-04,-3.173422183534828356e-04,-2.666504777613745193e-04,-2.123526836105942006e-04,-1.389584396997182655e-04,-1.282440373204641161e-04,-1.162970867239248229e-04,-1.030775481429802541e-04,-4.861075215211539528e-05,-4.679212116795011247e-05,-4.465862319777701194e-05,-4.219012686614660376e-05,-3.936649742969209774e-05,-4.497681523247046287e-04,-6.997616546685096403e-05,-2.178679669578291456e-03,-3.211929281851776813e-04,-4.268004753596801870e-06,-8.501883966409158437e-05,-2.757422703460721790e-04,-8.495178273644141131e-05,-1.945759043097143506e-05,-3.919425360836994543e-06,-2.254704690026875652e-04,-2.748725712011829310e-04,-1.392396459862353013e-04,-5.264948613692714465e-05,-3.893999942864475716e-05,-1.334176825110815461e-04
-3.185995707533409958e-05,3.027808926250267346e-06,-1.197235853218558900e-05,-4.853545913687928176e-07,1.522610997301324619e-05,-3.368677198171005907e-06,-2.065141029598197963e-07,3.940478389539482131e-06,9.251255619110293742e-06,-8.410223044123564865e-07,-4.283141095979341412e-08,9.789762277974558115e-07,2.263301483333837261e-06,3.854583598238088592e-06,4.054915853914722867e-04,2.667106799769582842e-07,-1.630606845954897001e-04,-2.161441863497205219e-05,-3.877543575455657062e-07,-6.371991415067578858e-06,-8.663276824191941394e-05,5.833552081702586198e-05,3.679515168831018999e-05,1.320465503078311806e-05,-4.461466755070146034e-05,-1.077263152926065219e-04,-6.171126300684296774e-05,-2.498648509954458016e-05,2.867541936022810836e-05,-5.310411110365470359e-05
9.116709167320718229e-05,5.932116432000051481e-05,5.440486767525703170e-05,5.070701463885023217e-05,4.600239800281057025e-05,2.142654897303384177e-05,2.150314495982345593e-05,2.144042795987902627e-05,2.121467875592137242e-05,7.004219007381731299e-06,7.234722308936762094e-06,7.454203868665913355e-06,7.659218565608614116e-06,7.845828028365759777e-06,2.036473781945793288e-04,1.745767467028184637e-05,4.669843570909394323e-04,7.032131526441714499e-05,8.397352217781974939e-07,1.823341833464086725e-05,7.758193595687294664e-05,1.567039926978551316e-04,7.250175758423144795e-05,2.365693169489678895e-05,3.048719004870512062e-05,5.919897854749032323e-05,3.315232349387995520e-05,1.331351918857373801e-05,7.485422857938053322e-05,2.910465802848745051e-05
4.494161419070225993e-05,3.178698601255481801e-05,2.279057695581665952e-05,1.049004425826083678e-05,2.995404991192269009e-06,8.261334693239951262e-06,3.965754596183993603e-06,3.312931117602398168e-07,-2.422662883304425169e-06,2.577549248563352105e-06,1.370601890489992391e-06,2.377572222425348753e-07,-7.839380948835753633e-07,-1.650931188579084869e-06,-1.153119829213691827e-04,1.040391434445982113e-05,2.301266133941228063e-04,3.542728645401099514e-05,3.979914945715118689e-07,8.988322838140595642e-06,1.436116172422747389e-04,3.624538690409542102e-05,6.157622436403758365e-06,7.236709770569828889e-07,-1.164058731017887649e-04,-1.874454391242222871e-04,-9.913997581866864067e-05,-3.805928827649778879e-05,1.643952940958781986e-05,-9.138202630646513093e-05
-3.145515940015270471e-04,-1.777230716937045407e-04,-2.376738088738523241e-04,-1.984024429548727347e-04,-1.567604766305361291e-04,-1.043771360270729541e-04,-9.583253161576101530e-05,-8.639479841751984235e-05,-7.604773659716272606e-05,-3.652796172245926273e-05,-3.501178150743437616e-05,-3.325875897059714381e-05,-3.125588229069698864e-05,-2.899052412615787862e-05,-3.086486095532532670e-04,-5.138884020935248140e-05,-1.612184948401764253e-03,-2.374220001860208405e-04,-3.172570152868113117e-06,-6.291031880030563167e-05,-2.235755905891558676e-04,-5.691361631786828398e-05,-9.856466318412522402e-06,-1.225599012961780480e-06,-1.453092233917874232e-04,-1.489470756073129135e-04,-7.220990804280777442e-05,-2.667481737798254107e-05,-2.583032944685533655e-05,-7.194971315999674003e-05
