-9.775244401098563424e-05,-9.564358992608765382e-05,-2.554344809525993553e-05,-2.747206933357492994e-05,-3.122641558505186111e-05,-4.959780967072841896e-06,-5.554529400194996152e-06,-6.413575807088302237e-06,-7.542980549336798183e-06,-8.463532864097786715e-07,-9.770154210932634718e-07,-1.145942579428205107e-06,-1.354000743794832765e-06,-1.602070745714559907e-06,-3.349493399450280406e-04,-3.023482162944467894e-05,-5.000865382248941872e-04,-8.121287517976478044e-05,-6.627299453276815959e-07,-1.955048880219899439e-05,-1.923093992149613185e-04,-1.005880179067355357e-04,-2.801827334093967396e-05,-6.089870356218901647e-06,1.554529933236285799e-04,-6.492478356648692661e-05,-2.872729705830068519e-05,-7.117698695261837029e-06,-4.637055814795228636e-05,-3.050941818680177192e-05
4.141702281932647944e-04,2.593366765365288235e-04,2.154721982980324808e-04,1.748055425425981864e-04,1.368679946198486565e-04,6.696882586619610882e-05,5.860473927890531495e-05,5.059362247459648016e-05,4.294395526902429570e-05,1.671441289635904010e-05,1.516794676905514164e-05,1.366678509615081792e-05,1.221206981335098675e-05,1.080496308569120739e-05,8.675100592130460808e-05,7.934047653560005221e-05,2.120889690317546983e-03,3.196821054381876470e-04,3.786614268032483682e-06,8.283404563865317573e-05,2.807433753568731524e-04,1.717895640507061984e-04,4.930940637731115396e-05,1.076925703961042623e-05,2.627756585056048935e-04,2.705220788680599061e-04,8.309257183480151226e-05,1.835801351236383128e-05,7.926081156598276199e-05,1.250677954326167738e-04
-5.235634955715073348e-05,-4.443188549633516043e-05,-1.637766731040250171e-05,-1.407612707285855318e-05,-1.294335062258043637e-05,-3.834856174394237047e-06,-3.324230765814305266e-06,-2.988144270069209473e-06,-2.824678576684337011e-06,-7.967195805226818121e-07,-6.955543372085526546e-07,-6.204551672074062111e-07,-5.711360157017284830e-07,-5.473132447665461929e-07,-6.497816605262503320e-05,-1.412481476309525069e-05,-2.678988231221307061e-04,-4.247460159885317220e-05,-3.949863814471801056e-07,-1.047126991142933625e-05,-5.755427287900500774e-05,-1.446520605620800872e-04,-4.809848440037925020e-05,-1.099946795000182312e-05,1.410984984755517258e-05,1.002221195258658389e-04,3.292523272731127286e-05,7.287751956516408587e-06,-6.709101974123471424e-05,4.642258210398324432e-05
7.760131668821650813e-05,3.859313033473775467e-05,1.004626456832800104e-04,8.168988936871259682e-05,6.495669245894122694e-05,3.941381481786993858e-05,3.468235229370339630e-05,3.026508045277331816e-05,2.615894212278492646e-05,1.113655184597592165e-05,1.014288057121621686e-05,9.197560801737405113e-06,8.300128353470164475e-06,7.450122670235146836e-06,1.812777691194734919e-04,9.557021116125656579e-06,3.985354844657541806e-04,5.637977343681942893e-05,9.245437874930145924e-07,1.552026333764377868e-05,3.591666107057803897e-05,-1.207692886930542258e-04,-4.361773529818700193e-05,-1.026483857958826506e-05,5.634473295405492688e-06,-8.185258637866035109e-05,-2.762902962117689252e-05,-6.186198505769149256e-06,-5.621076849642665709e-05,-3.795650091714046319e-05
-1.845121299066708812e-04,-1.571524325317349589e-04,-5.779659842873499220e-05,-5.064557415889175008e-05,-4.727716982368454892e-05,-1.356266598954709683e-05,-1.202308464498596659e-05,-1.106254767260533092e-05,-1.066575195498708773e-05,-2.826001332582920333e-06,-2.523515874158153170e-06,-2.309664393776932922e-06,-2.182118487672731856e-06,-2.138592424195275604e-06,-2.565237063242610527e-04,-4.988302514323796565e-05,-9.441197189627393779e-04,-1.497453144610731311e-04,-1.389051802566559413e-06,-3.690242598133121636e-05,-1.013532381143530947e-04,-2.794182341702136294e-04,-9.207788024781862497e-05,-2.080615378545818756e-05,-5.447293663185504529e-05,7.830935865493483762e-05,2.814859636123815854e-05,6.411180953641134871e-06,-1.295159250523667070e-04,3.640296489626384906e-05
3.381680576400140914e-06,-1.361221333000175310e-05,5.921306230457579547e-05,4.362507296126749701e-05,3.042694530726113532e-05,2.652762235924702216e-05,2.214038194908046504e-05,1.814732216402596687e-05,1.453913571779354803e-05,7.968785424823299408e-06,6.989148613111153359e-06,6.074154126119239413e-06,5.222328865823718316e-06,4.432224949339484319e-06,-8.185842021210532060e-06,-6.061111584362106550e-06,1.841978890487414033e-05,-1.550772435814432026e-06,2.672905875586027886e-07,6.763361152790740849e-07,3.376717749333825458e-05,-2.289417598599682163e-04,-7.988026186431668998e-05,-1.837864881195552921e-05,-6.137884105847542238e-05,-1.065477807470002758e-04,-3.316263665091004256e-05,-7.183708074761207120e-06,-1.063611089661980645e-04,-4.925000947945772350e-05
-6.657720190013389355e-04,-4.627698564482701869e-04,-1.771984205621288707e-04,-1.420149361500294162e-04,-1.099293342895656307e-04,-3.537414218199009624e-05,-2.966112532800003901e-05,-2.425953424848847895e-05,-1.922452152658303890e-05,-6.277545956555404462e-06,-5.387225464261367159e-06,-4.525516737239154839e-06,-3.698941553222310285e-06,-2.914566799167235181e-06,2.276638150114293491e-04,-1.483780957705356073e-04,-3.406049689491397973e-03,-5.264346831992276548e-04,-5.402908227423781448e-06,-1.331544038002679823e-04,-5.950030968305281692e-04,-5.629432706500772134e-04,-1.857304871742244089e-04,-4.477118757297850714e-05,-3.408324869616245669e-04,-2.833574224371062148e-04,-9.387717775975083030e-05,-2.308928241887177871e-05,-2.614669241266266968e-04,-1.317123819033161835e-04
3.271025299383927692e-04,2.042482298325325359e-04,2.088834650329364061e-04,1.786611188734502434e-04,1.490493686809285078e-04,6.505666250039126566e-05,5.982381428885758770e-05,5.453488862182360271e-05,4.920577112203653250e-05,1.552570980344958936e-05,1.474769720282979760e-05,1.394726997977478348e-05,1.312555218136855529e-05,1.228383595036486303e-05,4.455148453858560897e-04,6.037385728630342840e-05,1.675774195324039595e-03,2.508411730492389122e-04,3.096000659806382609e-06,6.542050598767922606e-05,3.930924268492003507e-04,-1.781829221032642241e-05,-2.574657498041272230e-05,-8.146925104425437004e-06,-6.507108025674036844e-05,2.840117004399012046e-05,1.442733097771280951e-05,4.054704687196628607e-06,-9.503120483086080136e-06,1.351921608395327892e-05
-2.267819381177160873e-04,-1.275677208459348976e-04,-5.877279105677475786e-05,-4.058882600370476408e-05,-2.118282312257212469e-05,-1.142352165246577681e-05,-8.409251166615507706e-06,-5.177108163465002474e-06,-1.716540592973118322e-06,-1.973632375857702450e-06,-1.501805486988880429e-06,-9.943669871313612100e-07,-4.494835256225733993e-07,1.347556930078419010e-07,4.714273780559753713e-04,-4.136728580563149311e-05,-1.160172348475653611e-03,-1.751132181936198716e-04,-1.975490527496917830e-06,-4.535638762354208718e-05,-3.258185431085855194e-04,-2.327388326542898303e-04,-7.339303753452149125e-05,-1.743250064800261668e-05,-1.196405146224720911e-04,-6.485129302781500460e-05,-1.928475446097562777e-05,-4.504253805264642999e-06,-1.079026898588712519e-04,-3.000224928038225380e-05
2.743391003915784769e-04,1.750944499387388151e-04,1.568894920949581067e-04,1.350123364691718612e-04,1.133071914560940252e-04,4.654709865931135212e-05,4.302253825270947523e-05,3.942155861579857076e-05,3.575391418312372726e-05,1.071169200371268015e-05,1.022427100085200369e-05,9.716811086239471947e-06,9.189804975987454522e-06,8.643865368377266035e-06,3.333982262417548720e-04,5.248611866134488164e-05,1.405111412175696906e-03,2.115584866874634790e-04,2.527713525885336832e-06,5.486782007831255119e-05,2.407613730494844589e-04,1.054567443664871512e-04,2.895991573603317725e-05,6.484408610811216809e-06,4.787583066251290681e-05,-1.884403486618942830e-05,-1.050963192007655896e-05,-3.139095085212447725e-06,4.863429930977746559e-05,-9.052446114706869454e-06
-9.098652306811527181e-04,-6.651249679030463505e-04,-2.488934262563526198e-04,-2.096102005338364919e-04,-1.760930827451195630e-04,-5.105259468350319097e-05,-4.493425536479936160e-05,-3.953447692157625800e-05,-3.492137513439319411e-05,-9.306397936734059595e-06,-8.374017899136958895e-06,-7.530759682863550124e-06,-6.785443270503850687e-06,-6.147384214721938377e-06,-2.078031926876569568e-04,-2.123383269783651319e-04,-4.654945011726731308e-03,-7.237738807388562328e-04,-7.249133693227603588e-06,-1.819730461362316495e-04,-5.905292352584741705e-04,-6.958178871882494563e-04,-2.262210335181105160e-04,-5.261132504020323702e-05,-5.740155638879473887e-04,-6.002458884874768523e-04,-2.035611102090234374e-04,-5.005785477446823243e-05,-3.226782399459775458e-04,-2.792178344806900674e-04
5.852229592433243546e-05,3.495153575443438534e-05,8.638256021123902513e-05,7.757338979671383854e-05,6.897567324819263782e-05,3.156522582099303585e-05,2.987286905391220893e-05,2.816880477284503599e-05,2.645611847135024858e-05,8.176562674678691616e-06,7.913830248177035787e-06,7.645057129074615658e-06,7.370438752087022207e-06,7.090195324519208201e-06,4.095905989264184838e-04,8.124513984366981897e-06,3.007551477298107956e-04,4.283132411811614582e-05,6.957861384750259023e-07,1.170445918486262733e-05,2.582835177107802721e-04,-1.623082965038847095e-04,-7.006607540820022212e-05,-1.785952165944923215e-05,-2.765672959177470358e-04,-1.603465442089166589e-05,7.120499935486671386e-06,2.908330428223723015e-06,-7.628644456840276943e-05,-6.684759369359459004e-06
-4.107702621138850933e-04,-2.969013803427985113e-04,-1.112359234099152247e-04,-9.063841248476857252e-05,-7.324187992074340445e-05,-2.258904380893995897e-05,-1.912477517369035206e-05,-1.604200744560148117e-05,-1.338116623073321162e-05,-4.077042014618001417e-06,-3.519953517929116385e-06,-3.007705517436590025e-06,-2.545425833254156704e-06,-2.138555666165719516e-06,1.799620160269216340e-05,-9.505698131666203690e-05,-2.101512604996900058e-03,-3.263723215697509825e-04,-3.286683786905502430e-06,-8.215405242277940120e-05,-2.554323727184126553e-04,-4.081119627759418255e-04,-1.348202883039253432e-04,-3.123583887801082657e-05,-2.818922042030699848e-04,-9.956445104701604557e-05,-2.486508248942522967e-05,-5.314188519582970687e-06,-1.893251279420574010e-04,-4.576975463226355331e-05
-1.376113212781557120e-04,-1.024798853478023873e-04,-6.089162158838827468e-05,-5.900681545557742280e-05,-5.633592175738842949e-05,-1.701535593899567008e-05,-1.723089814771196064e-05,-1.736056009999213949e-05,-1.739693739365706193e-05,-3.884574428003765092e-06,-3.988027220037696180e-06,-4.082917292875052750e-06,-4.168359354298960620e-06,-4.243415946961667773e-06,-3.639740428996816185e-04,-3.123257803743753787e-05,-7.044768488974686993e-04,-1.087477197472888624e-04,-1.148184744863958365e-06,-2.752226425563157608e-05,7.062394622029885549e-05,-1.975994868306457999e-04,-7.342311861498971573e-05,-1.769384035331596791e-05,-2.016507497250713543e-04,-1.299670178650136516e-04,-4.130568577597214025e-05,-1.008037698509008865e-05,-9.213519885237361155e-05,-6.031973242677111848e-05
-6.884099917152033000e-04,-5.021240241531537123e-04,-1.859455876267694240e-04,-1.638411831724486908e-04,-1.429258331207638826e-04,-3.766745222885637626e-05,-3.509904055066925138e-05,-3.270148012200714462e-05,-3.048616392117209963e-05,-6.782256198324363628e-06,-6.492277525204494267e-06,-6.226782471149626550e-06,-5.987339741684548626e-06,-5.775576221146521720e-06,-3.399316472528675359e-04,-1.597937027371517608e-04,-3.521916426032532105e-03,-5.473608282945572820e-04,-5.478549743136225622e-06,-1.376819983430400854e-04,-3.967276691432541913e-04,-5.685789898859238030e-04,-1.820689021865346999e-04,-4.109307462530485840e-05,-5.143131046220342012e-04,-6.946742901244102241e-04,-2.414926248435520873e-04,-5.972164732994776225e-05,-2.633228757774944400e-04,-3.234685847823813055e-04
-7.619839017425963229e-05,-4.464063502594792926e-05,-2.772990687521011827e-07,6.577143009938325041e-06,1.283830061081059175e-05,4.091251104431991659e-06,5.425808981491668818e-06,6.692552223555711319e-06,7.886547778122258295e-06,1.489785346891521348e-06,1.733259968798663594e-06,1.969406428185608811e-06,2.197601034800026937e-06,2.417194902916743602e-06,3.395378796108641795e-04,-1.550309234550758739e-05,-3.894425646965814225e-04,-5.986817024245926627e-05,-6.035521870609354645e-07,-1.523967803485179635e-05,7.183903492532194013e-05,-7.482805783685778957e-05,-2.962329047669597093e-05,-7.270962803818547431e-06,-2.428855700951394747e-04,-5.825386020377569529e-05,-1.258441031956706061e-05,-2.780445428863807301e-06,-3.499413679200263569e-05,-2.672107814272292776e-05
-1.144667397789410931e-04,-7.760546829439459501e-05,-3.104900831039088900e-05,-2.454151066980811099e-05,-1.843331860095989575e-05,-6.313574863260484627e-06,-5.234978876786041375e-06,-4.197307580636122165e-06,-3.205989960451335885e-06,-1.140658055424298216e-06,-9.689068883999096117e-07,-8.009740191944778372e-07,-6.375173193992050095e-07,-4.792350332823244757e-07,6.038918794252015609e-05,-2.488256805161816448e-05,-5.856161588584630172e-04,-9.021092283649398110e-05,-9.396179554624870689e-07,-2.289334795578872007e-05,-2.515980445852612768e-05,-1.966091255717339337e-04,-6.612259697638868004e-05,-1.497423573534531612e-05,-1.500474869867472554e-04,3.044084741078830966e-05,2.085243777996973537e-05,6.455899598206093191e-06,-9.119277508100602676e-05,1.487635744248085804e-05
-1.876043776755922585e-04,-1.280131762237731591e-04,-5.676479768454965359e-05,-4.875673811077091413e-05,-4.041953076407167091e-05,-1.273504189116094268e-05,-1.167831587102423460e-05,-1.057540411695992010e-05,-9.424996993765360305e-06,-2.515933369967278746e-06,-2.379201165398174003e-06,-2.236057975025052891e-06,-2.086315305236828479e-06,-1.929780307716127778e-06,-3.379563723846304435e-05,-4.053621854670165676e-05,-9.599038466984247120e-04,-1.476811820217069360e-04,-1.550492204528200333e-06,-3.752087553511790959e-05,-9.578322120641028642e-05,-2.012284610906130838e-04,-6.495089557193635963e-05,-1.449721800125931094e-05,-1.733029537518138152e-04,-2.286630215357211664e-04,-8.432735159417384038e-05,-2.224697642787677558e-05,-9.318459553548589635e-05,-1.069518274470985641e-04
-1.098628642847406314e-04,-6.681463655788962529e-05,-3.178122464509221419e-05,-2.332774735366917340e-05,-1.489457683155978205e-05,-6.848228219212380711e-06,-5.374643681934640423e-06,-3.881785383563616425e-06,-2.371785986249631286e-06,-1.304066002637315060e-06,-1.063413800711409352e-06,-8.173409443772473734e-07,-5.660048898761941866e-07,-3.095842077252138974e-07,1.534435153187040102e-04,-2.147242088684769975e-05,-5.621005675294671626e-04,-8.543198693016332854e-05,-9.431317110159986142e-07,-2.197257285694740055e-05,-1.572959675683654936e-04,-2.518904645851793031e-04,-8.254465903315458784e-05,-1.895382734163468484e-05,-3.977073199756646360e-05,1.074873801625055025e-04,4.498128776986277076e-05,1.214866773774738503e-05,-1.167935183565854023e-04,5.058235202854148745e-05
7.831174110010550790e-05,3.716676596096863197e-05,6.647839534561694394e-05,5.070732168860336841e-05,3.619897023928190984e-05,2.235730281248719201e-05,1.905640317686040238e-05,1.584779891660484082e-05,1.274678720630058239e-05,5.575515990640453475e-06,4.998512938265269338e-06,4.424339342554060265e-06,3.854614031788943516e-06,3.291070895043632903e-06,-6.410408340313568376e-05,1.052564505452102672e-05,4.015137694783309230e-04,5.789704826067573404e-05,8.440284443950029508e-07,1.566234822002264115e-05,8.596377248611120070e-05,-7.931735154513759080e-05,-3.174536229402433185e-05,-7.793942819410791111e-06,5.947593303940769405e-06,-1.179463093801702035e-04,-4.723713067537470452e-05,-1.255756620187651685e-05,-3.710926315686870550e-05,-5.536293858799117180e-05
6.380206929053524462e-04,6.800831477671398333e-04,5.782316866451472220e-04,4.902610504567196138e-04,4.233774852049985299e-04,3.647920714623467415e-04,2.925538799422263726e-04,2.372092709217899376e-04,1.945281964350867483e-04,1.954449267903959680e-04,1.541264326949504885e-04,1.222497196348734487e-04,9.759191367927704756e-05,7.845385332979587880e-05,1.042681619953349237e-03,2.053548421864519104e-04,3.271937266638404868e-03,5.254188898744117237e-04,5.280631852143682860e-06,1.276041385810684076e-04,2.637904603054767524e-04,-1.944837662453890667e-04,-1.939738193138228014e-05,-1.262989906540437340e-06,1.209179757728634508e-04,4.200008118060399431e-04,8.102014117463438112e-05,1.060375047189892433e-05,-8.774519456897480400e-05,1.909146212508222519e-04
-1.852222082402953107e-04,-2.001241208908202326e-04,3.803605453327361594e-04,2.443395688112078717e-04,1.501433997997767694e-04,4.401991900513466810e-04,3.213399553471676072e-04,2.327429595384000998e-04,1.670502623488667737e-04,3.059836586637753372e-04,2.320080889516405601e-04,1.753319340353290401e-04,1.320186020634443692e-04,9.900734619419854828e-05,1.695517416006389610e-04,-7.325811288994357739e-05,-9.392997490468915633e-04,-1.693210843893254436e-04,1.208452501720520865e-07,-3.704444164805945246e-05,-3.452797388086266753e-04,-4.902329949142671334e-04,-4.595260433510045940e-05,-2.938255845306188133e-06,-5.898251565750363412e-05,-8.719297590855264440e-04,-1.688194723968331151e-04,-2.195154181532147736e-05,-2.211341063056403437e-04,-3.963309882677918967e-04
3.105490673270972640e-05,6.737289154491472171e-05,-8.726902349246411228e-05,-4.196904000504635829e-05,-1.184890251574232875e-05,-1.023042644983528007e-04,-6.813047407519881582e-05,-4.360486666575948741e-05,-2.623079098944313195e-05,-7.376332955525398156e-05,-5.301853841526424967e-05,-3.760613739469255250e-05,-2.622856048919855812e-05,-1.789242375199018688e-05,4.421923473814995398e-04,2.284058638432628647e-05,1.570320689212104104e-04,3.371928759135934400e-05,-2.534238995875973013e-07,6.210981346538736042e-06,8.374630927040528638e-05,-2.043734761239770397e-04,-1.887887986808663455e-05,-1.162002481206607908e-06,-1.445649468871080222e-04,3.923294799062052333e-04,7.540196556703505112e-05,9.564006079243738773e-06,-9.217735858612491340e-05,1.782744381761831572e-04
-2.652482370849012366e-04,-2.424577074680370203e-04,2.253437376195993255e-04,1.339936291276334554e-04,7.267594042167143525e-05,3.282326679789151526e-04,2.363602566814700448e-04,1.686073672847387354e-04,1.189426325780890050e-04,2.484940440578755488e-04,1.869336103125559395e-04,1.401153148039169932e-04,1.046046557658283612e-04,7.774940507731099935e-05,1.445871547654607042e-04,-8.359973160766091121e-05,-1.351281946814372747e-03,-2.265933156552352168e-04,-9.850983580892157298e-07,-5.304964741697929323e-05,-2.215475868985860436e-04,-6.212858004529821752e-04,-5.821992401495982872e-05,-3.710212824479462154e-06,-2.779782832671362156e-04,-8.204569840937443259e-04,-1.528974479424227749e-04,-1.935726709624396435e-05,-2.802469191610965191e-04,-3.726994811255514447e-04
7.997559945537051004e-04,8.475601903332702185e-04,7.335766164611257426e-04,6.117098441799783022e-04,5.222520962483885587e-04,4.565190744821735324e-04,3.619488418656165640e-04,2.903491167692205622e-04,2.359085463607507550e-04,2.385149055094704660e-04,1.868252713791586210e-04,1.471379959301738179e-04,1.166242059493568389e-04,9.311425360258472270e-05,1.210271671044475805e-03,2.561566421667193279e-04,4.101525810096769142e-03,6.577878787968993550e-04,6.671545589118423340e-06,1.599511989107373555e-04,3.110803314584423274e-04,-3.347609797946298968e-04,-3.596986999171247437e-05,-2.563499955932150912e-06,1.670172815091239445e-04,5.093711159053384945e-04,9.945362896598367725e-05,1.321490096592441226e-05,-1.511042747676044433e-04,2.316028882528497145e-04
-2.229956456004360960e-04,-2.472913162986272242e-04,4.868536389941186676e-04,3.152526651793927104e-04,1.955591263096399281e-04,5.277786308247973610e-04,3.872940934750244285e-04,2.819241028313283250e-04,2.033156717516091186e-04,3.473965933122074483e-04,2.648513038084472334e-04,2.012173957530028054e-04,1.522893416997074881e-04,1.147742914683727079e-04,1.313598844120186099e-04,-9.110066314746293262e-05,-1.130303714226392475e-03,-2.057538463632550135e-04,2.549355458721775086e-07,-4.459912912008765287e-05,-4.404007460308730082e-04,-6.383684420361568617e-04,-6.335856080749634688e-05,-4.311342736948115884e-06,-4.312895001741881562e-05,-1.091908287840356092e-03,-2.135325151115787998e-04,-2.807404536865868531e-05,-2.880424685710790368e-04,-4.964269436308210584e-04
3.589709605251976965e-04,3.633565656146245902e-04,2.366614302695248598e-04,2.095225408882605764e-04,1.876438929356561130e-04,1.169111803217023730e-04,9.869818232764661532e-05,8.424491533321983895e-05,7.262417153272116097e-05,5.129475527662196582e-05,4.229036656703362082e-05,3.517660556222855246e-05,2.951319522007860106e-05,2.496557934185761134e-05,6.259947020526047956e-04,1.115198288022728251e-04,1.839187814094291051e-03,2.955122048202969524e-04,2.794703880839811353e-06,7.179419210504066687e-05,9.937171752836225502e-05,-1.653956619125309551e-04,-1.319046065366877704e-05,-6.970338865270917186e-07,1.522299516861069096e-04,4.370819429376692693e-04,1.013163638263907306e-04,1.600278813116580559e-05,-7.455357299037434810e-05,1.995796412255027030e-04
-1.352006867694904857e-05,-9.843458286322871037e-05,5.863900947058776902e-04,3.906336700126335215e-04,2.522744652667325074e-04,5.691308722330108011e-04,4.186496043735621515e-04,3.056180709254863095e-04,2.211481588179314665e-04,3.665353009791997609e-04,2.792838554345340426e-04,2.120611849680840771e-04,1.604031119425105342e-04,1.208167979710823760e-04,5.911952339909647136e-05,-4.442935600550666775e-05,-5.779723398263714174e-05,-4.099000646581862917e-05,2.069055190641157032e-06,-2.704013735389853082e-06,-1.403133742357218217e-04,-4.107305391345217414e-04,-3.025062289172681507e-05,-1.512610382355851775e-06,-9.631534707842635823e-06,-6.867010664869373313e-04,-1.616983151733507654e-04,-2.546904555756063628e-05,-1.851011303883139851e-04,-3.136190700244276697e-04
4.231615855289699510e-04,4.627943684874552717e-04,3.452338414954196980e-04,2.954043760657501343e-04,2.593952160887997866e-04,1.962658455787959395e-04,1.582463901954913850e-04,1.295088459347331451e-04,1.076640036131351727e-04,9.481367096002312530e-05,7.512289517707488543e-05,5.998699308576985927e-05,4.832797282525635920e-05,3.931887022772326138e-05,7.804407527323593829e-04,1.410718557159414566e-04,2.169344527434780012e-03,3.513844353955678478e-04,3.335216810469203365e-06,8.463231710579264579e-05,2.459264487063360198e-04,-4.411761677865098301e-04,-4.796063081627833792e-05,-3.490872305071858167e-06,-4.018567933933812897e-05,5.419573476176894368e-04,1.057319185716647849e-04,1.386822902152794524e-05,-1.991582105105739854e-04,2.463844939131771671e-04
-4.027940860024930431e-04,-3.502019264368747692e-04,2.120944818917716232e-04,1.208290588943449449e-04,5.966909300004997682e-05,2.993193028474577626e-04,2.170919493625809386e-04,1.556603921398756491e-04,1.100882176891309835e-04,2.011986510929249976e-04,1.532572892336417705e-04,1.162273126784222135e-04,8.771502277131021071e-05,6.583653096059910751e-05,-2.170203137858220388e-06,-1.188710109296196166e-04,-2.054514764113141156e-03,-3.379518752663918796e-04,-1.984230251579480794e-06,-8.055881720049834840e-05,-4.494313884418595431e-04,-8.375012319887856476e-04,-8.763911722939839491e-05,-6.295899538065170669e-06,-2.496840766034093967e-04,-1.170715663296695687e-03,-2.299667471721679002e-04,-3.070071100370416224e-05,-3.780098461963996318e-04,-5.323651896571650029e-04
-1.365755918503203797e-04,-1.381412595447342739e-04,-2.914312761534256294e-04,-2.106807897409215119e-04,-1.556009554903353860e-04,-2.372526801805290584e-04,-1.742573197552616925e-04,-1.280273282550798688e-04,-9.428626116090806954e-05,-1.425486422261867188e-04,-1.069559325808747152e-04,-8.007621786857983641e-05,-5.984412335465551539e-05,-4.466836680496275990e-05,1.131743211308725017e-04,-3.844253294598364533e-05,-7.036261327368793783e-04,-1.066091186398966488e-04,-1.672255023537986272e-06,-2.731511837006557215e-05,-7.949135488297814911e-06,-2.145701377560256355e-04,-7.955649278118234722e-06,-1.976606616587193384e-07,-9.891589768746926470e-05,4.377147481931117044e-04,1.236516313982321050e-04,2.304136043607994742e-05,-9.659214429259260358e-05,2.011431937554954618e-04
-1.425936825667339231e-04,-1.754249123335259800e-04,3.944872022370558839e-04,2.568637972203292180e-04,1.601964510597108857e-04,4.183785986272602411e-04,3.077700027104709156e-04,2.245429350823046569e-04,1.622512315150835549e-04,2.745274428455287980e-04,2.097565669733461634e-04,1.596987460690950681e-04,1.211119507766447246e-04,9.145111721351313573e-05,1.453575569946158330e-04,-6.562331075409032557e-05,-7.211652342823116069e-04,-1.365299757494194480e-04,4.917685440956388356e-07,-2.851873651334656777e-05,-9.579051173960913268e-05,-5.901040633028332852e-04,-2.319228271326231693e-05,-6.676429999741703572e-07,-2.463931422132577959e-04,-7.599985818593174656e-04,-2.061754096566887902e-04,-3.815516202078500225e-05,-2.656670246694667488e-04,-3.489074433399835112e-04
-6.907343560057233045e-05,-9.809854500266021113e-05,-2.013978388929241713e-04,-1.508903736041926000e-04,-1.168107007749490979e-04,-1.776503477589255059e-04,-1.317060787064405509e-04,-9.810810335618045611e-05,-7.362444971709678539e-05,-1.128542015621868773e-04,-8.485738499246209526e-05,-6.379495000857028425e-05,-4.798712720081459203e-05,-3.615019320739741213e-05,-2.310169450661647694e-05,-2.701890632417485328e-05,-3.569022834151169832e-04,-5.633089655083210745e-05,-8.770805435299401025e-07,-1.381468712011364210e-05,-4.986554704176915376e-06,-2.308663787833128565e-04,-1.237205920993109952e-05,-4.550309267671368718e-07,9.815397345806255169e-06,4.400618649434230372e-04,1.137877088920973261e-04,1.968983582221655717e-05,-1.039717958589668749e-04,2.015898950207740037e-04
-9.800749645747300343e-05,-1.474685562219335208e-04,4.313864953602447594e-04,2.752380179252252382e-04,1.671916289654250092e-04,4.602366883312658356e-04,3.329822042573539823e-04,2.385282927755106534e-04,1.688537596962215708e-04,3.116125678088792986e-04,2.347819793329137964e-04,1.761307051091631510e-04,1.314944029647920802e-04,9.763820173904494632e-05,-1.870046747602903403e-04,-5.662775171244019065e-05,-4.925802169439899569e-04,-1.022435762560742339e-04,9.501169501986532484e-07,-1.960149929149373332e-05,-6.104099203050813993e-05,-5.498048158872322153e-04,-2.667681261795932203e-05,-9.024690979857806107e-07,-1.500123586144095841e-04,-6.632522087507918516e-04,-1.681911134553438776e-04,-2.886352353649040297e-05,-2.475746461118624427e-04,-3.036848590761176176e-04
1.645268203692984432e-04,1.156735832079421739e-04,3.983180703859279248e-05,3.766819686816351431e-05,3.425369013975592975e-05,7.018287762807024692e-06,7.164638164715856272e-06,7.228712821646590811e-06,7.186421447020316833e-06,1.075518683972736262e-06,1.135535589619509524e-06,1.192788490003640763e-06,1.245519186706260423e-06,1.291555736977359974e-06,1.021851503705470399e-04,3.673978058024046124e-05,8.416333782756638821e-04,1.302824477640782130e-04,1.314397278895810335e-06,3.290536407385446279e-05,-5.396730680493587451e-05,-4.588202929724574664e-05,-2.087096922253933902e-05,-7.402682212413671126e-06,1.412957155083613761e-04,1.011195810000505794e-04,4.635537377583904151e-05,1.744334804011500687e-05,-2.201111133225130967e-05,4.873305951691331186e-05
3.483042744943935960e-04,2.681152657601406503e-04,9.254755558402394345e-05,9.457140181960704698e-05,9.572188769461128632e-05,1.738059015819339134e-05,1.890408432584815757e-05,2.054788871335874159e-05,2.232001437277096156e-05,2.792768166229931015e-06,3.109812357139949429e-06,3.464036580373845955e-06,3.860017903495499591e-06,4.302932036581677514e-06,6.516333825896981902e-04,8.431673356501935383e-05,1.781900623305915018e-03,2.787365998267331193e-04,2.695783170709982408e-06,6.966085489888934439e-05,7.071053424266386667e-05,3.421647605103589514e-04,2.025320050222205459e-04,8.226153784028072545e-05,2.688969456207234571e-04,-1.107448429972048877e-04,-1.154208999785358986e-04,-5.799771283085435524e-05,1.692026276402488257e-04,-6.066376517717669142e-05
7.117630467636795397e-05,4.373317624973074857e-05,8.192836858530246243e-06,5.362514270616184492e-06,1.622042183632189938e-06,3.196995080758611172e-07,-5.226755244843654495e-08,-5.300391291003335578e-07,-1.135339714016189998e-06,-7.899263149625760792e-08,-1.331548528536795844e-07,-2.004445260368871933e-07,-2.834111006214101985e-07,-3.850520439648650998e-07,-1.354467148604390769e-04,1.447471745137933648e-05,3.639275466041855256e-04,5.583548397249029488e-05,5.739900202955168116e-07,1.423526093527244154e-05,-1.580452701028494788e-04,-3.557401070958238058e-04,-1.940357124207973310e-04,-7.494226736568112375e-05,1.853532068317800818e-04,1.953947208943014949e-04,1.011270118716725997e-04,4.015052694669881371e-05,-1.739269749047031371e-04,9.536868795666708296e-05
